userID,artistID,name,Label,IR,FriendsListening,FriendsRating
243,1766,Little Joy,0,0.056829972737268586,0,0
168,703,The xx,1,0.28477514598503045,0,0
1999,534,No Doubt,1,0.1365263211068206,0,0
607,64,RĂ¶yksopp,0,0.020420345333003784,0,0
1496,4912,E Nomine,0,0.004848990537929419,0,0
1394,1037,Nicki Minaj,1,0.25703650884523854,2,2
908,6250,Globus,0,0.0015635279529527773,0,0
440,2921,Ghostface Killah,0,0.07736437272105777,0,0
231,1191,Hadouken!,0,0.016749597168534493,0,0
1481,230,Green Day,1,0.7001007744267702,0,0
404,2343,KISS,1,0.07526733424130494,0,0
716,2279,The Microphones,0,0.014467373147903534,0,0
32,3240,Drowning Pool,0,0.029801675913787445,0,0
1214,2940,Dead by April,1,0.037964153619069116,1,1
1407,1241,Skank,1,0.06351873267884814,0,0
315,56,Daft Punk,1,0.3405630377725192,0,0
940,569,Otis Redding,0,0.00846185478217202,0,0
1649,1950,Madvillain,0,0.00930315932985523,0,0
1427,3289,Front 242,1,0.04013366311058391,0,0
2015,2966,Insomnium,1,0.010239702183836553,0,0
858,6687,The Unicorns,0,0.002334495288463145,0,0
2010,616,Squarepusher,0,0.02451312108323256,0,0
619,1512,The Last Shadow Puppets,1,0.11865741062871281,0,0
2027,2137,Two Door Cinema Club,1,0.047792199215934666,0,0
971,1470,Lifehouse,1,0.1315934343103813,2,2
327,3627,Lao Che,0,0.004647241576924093,0,0
1723,1242,The Beach Boys,0,0.012939691524531791,0,0
1736,701,Shakira,1,0.7738121960479301,0,0
643,3279,The Jesus and Mary Chain,1,0.045220999840811814,0,0
1747,418,Sigur RĂłs,1,0.06688587975114042,0,0
1456,1761,Marcelo Camelo,0,0.023350129013621598,0,0
252,9187,Hillsong United,0,0.01677074502193075,0,0
1809,932,Matanza,1,0.08458268700390652,3,2
1608,3078,Relient K,0,0.020095782754714152,0,0
1104,1382,David Gray,0,0.021280052219362737,0,0
1284,2038,In Extremo,0,0.008991756308154412,0,0
1688,1486,Santigold,1,0.03667438873952029,1,1
1627,4710,John Legend,0,0.00950490683603707,0,0
611,889,Cyndi Lauper,1,0.017813513827380546,0,0
641,3502,RĂłisĂ­n Murphy,0,0.07957291794098842,0,0
129,4113,Lamb,0,0.013151864463398751,0,0
1029,3750,Amos Lee,0,0.005417484564681021,0,0
1751,2901,ZZ Top,0,0.004634124275355779,0,0
881,1254,Mayhem,0,0.0030259881842176445,0,0
789,1946,Madlib,0,0.023468700135632223,1,1
227,2594,SikTh,0,0.005438145133145379,0,0
676,8161,T-Pain,0,0.005057734643001428,0,0
1422,1375,Snow Patrol,1,0.16054384124906146,0,0
1305,2242,Wiz Khalifa,0,0.012033037197351784,0,0
265,198,System of a Down,1,0.34492508803295757,1,1
1082,4036,Ferry Corsten,0,0.013042192930358108,0,0
177,407,Akira Yamaoka,1,0.055459517557920245,0,0
1305,4608,Equilibrium,0,0.0054627420915053645,0,0
2046,3244,Deathstars,1,0.10053881331393773,1,1
1106,1456,Far East Movement,1,0.23966003098952407,1,1
1641,227,The Beatles,1,0.6725995542577462,0,0
2056,5746,Robert Pattinson,0,0.0035723166066777973,0,0
1667,8002,ĐˇĐµŃ€ĐłĐµĐą Đ›Đ°Đ·Đ°Ń€ĐµĐ˛,1,0.00032198414718760253,0,0
1528,701,Shakira,1,0.7659542746848979,5,3
793,229,The Killers,1,0.6142605084110105,0,0
1123,1690,Victoria Justice,0,0.0022597826784894934,0,0
1973,922,Bruce Dickinson,0,0.0649067342527236,0,0
1532,3084,Sick Puppies,0,0.024112601974280605,0,0
1389,8160,Slim Thug,0,0.005239021266412743,0,0
1810,11652,Stan Getz,0,0.00029294631118209424,0,0
1135,701,Shakira,1,0.6879658070760426,13,4
1275,733,John Lennon,1,0.10645119377148878,2,2
1232,9783,The Kilimanjaro Darkjazz Ensemble,0,0.012434188737084212,0,0
1020,1247,The Calling,0,0.05342783954096381,0,0
1584,2062,In This Moment,0,0.01043049516932031,0,0
2064,2839,Automatic Loveletter,1,0.015605274916318692,0,0
1702,3308,Supertramp,1,0.03673551866213198,1,1
2071,792,ThalĂ­a,1,0.10776598557792703,3,2
1549,618,Belle and Sebastian,1,0.05848803749075492,0,0
1831,461,Miley Cyrus,0,0.5539058397705842,0,0
1072,3081,Sara Bareilles,0,0.07724197335264342,1,1
500,187,a-ha,0,0.028606759368706592,0,0
329,1684,Aly & AJ,0,0.15822137603543338,1,1
981,11550,The Format,1,0.023000228877698675,0,0
2006,855,Jane's Addiction,0,0.006785243033014711,0,0
1160,1404,Lone,0,0.006853272229480237,0,0
1414,6151,Stars of the Lid,0,0.013422585687575844,0,0
756,246,Adriana Calcanhotto,0,0.007328874397743743,0,0
979,6748,Axel Rudi Pell,0,0.011070362499049443,0,0
266,694,Darren Criss,0,0.003237148979421917,0,0
609,5100,Shadows Fall,0,0.010644749467121068,0,0
1039,2176,Michael BublĂ©,0,0.06235516560182259,0,0
764,3459,Five for Fighting,0,0.009949776428475268,0,0
1101,154,Radiohead,1,0.7189535292966907,1,1
1757,11652,Stan Getz,0,0.0009028532069243471,0,0
386,7177,Cage the Elephant,0,0.004887834830471487,0,0
793,10214,Sleater-Kinney,0,0.005445653502038177,0,0
785,919,Savatage,0,0.012324886715962827,0,0
1374,1397,Fatboy Slim,0,0.03001000733932609,0,0
2014,67,Madonna,1,0.5734260296455956,1,1
2100,3425,After Forever,0,0.020487769236105735,0,0
1191,340,Cher,1,0.03442519811045238,0,0
2059,8656,Mansun,0,0.012932853239450433,0,0
1595,1534,The Sisters of Mercy,1,0.05308579242597268,1,1
1661,7265,Bill Hicks,0,0.004241652992159271,0,0
41,706,AC/DC,1,0.516595501987227,0,0
1646,1511,Paolo Nutini,1,0.068787383257551,1,1
1895,2092,ě†Śë…€ě‹śëŚ€,1,0.12118846712468741,4,2
17,502,LaFee,0,0.012942704154128185,0,0
1353,814,Caliban,0,0.0586407496454525,1,1
683,1013,Ultravox,1,0.29309118904821607,3,2
396,978,Disturbed,0,0.0925163357841279,1,1
1309,1884,Midnight Oil,0,0.013746722440644248,0,0
794,3616,Brand New,0,0.019287508334734707,0,0
636,2473,FantĂ´mas,0,0.005121931512166791,0,0
1683,6792,Hateen,0,0.008197468744977652,0,0
275,173,Placebo,1,0.15899309768996683,3,2
1643,51,Duran Duran,1,0.3462889404528587,1,1
289,432,Klaxons,1,0.20078886321784556,0,0
364,2460,JoĂŁo Gilberto,1,0.014582740464268926,0,0
978,8027,JĂłnsi & Alex,0,0.013947106124897548,0,0
1384,534,No Doubt,1,0.12044857345150681,0,0
2040,217,Death Cab for Cutie,1,0.20094074445293064,0,0
1176,466,Ke$ha,1,0.7925534965605079,2,2
888,162,God Is an Astronaut,1,0.07842291241484557,1,1
1976,2006,Pain of Salvation,0,0.10631123022574625,0,0
1178,544,Adam Lambert,1,0.4122430351890994,1,1
834,3239,Otep,1,0.012913755802044869,0,0
1108,433,Broken Social Scene,0,0.029578659045173424,0,0
1833,2982,The Band Perry,0,0.012330928453456829,0,0
257,1941,Gnarls Barkley,0,0.007560437929139597,0,0
1784,3201,Kate Bush,0,0.09922485090015819,0,0
88,863,The Velvet Underground,1,0.02436956109195298,0,0
526,1110,Rush,1,0.040939966641001635,0,0
1966,1866,Yellowcard,1,0.09484704075851623,0,0
946,328,David Guetta,0,0.25277719758345263,1,1
617,324,Cobra Starship,0,0.20862782161405422,0,0
1947,7623,Jarabe de Palo,0,0.0045722601425604165,0,0
865,321,Jonas Brothers,0,0.04856443213245108,0,0
609,228,Kings of Leon,1,0.6482438408784875,1,1
24,9384,Young Money,0,0.016034281793527116,0,0
887,1385,Thirteen Senses,0,0.00673600412894873,0,0
1877,1510,Black Rebel Motorcycle Club,1,0.01832008242099967,0,0
1071,2584,Rogue Wave,0,0.02002562688044835,0,0
888,2661,Anberlin,0,0.03424738162579821,0,0
1996,5416,Os Mutantes,0,0.01964083948253812,0,0
769,432,Klaxons,1,0.16359117683351565,0,0
694,1104,Rammstein,1,0.13762178943050332,0,0
1694,1190,We Are The Ocean,0,0.008617477448880717,0,0
437,8805,Luther Allison,0,0.0017795938434750575,0,0
1655,917,Iron Maiden,0,0.3774117866191213,1,1
1158,1892,Eurythmics,0,0.027210528514239433,0,0
1179,1681,Charlie Brown Jr.,1,0.04116317925911719,1,1
1797,706,AC/DC,1,0.3613993806904296,0,0
873,344,Taylor Swift,1,0.7007948621961501,4,2
286,5670,Zombie Girl,0,0.008808038037349059,0,0
962,502,LaFee,0,0.003446692736354571,0,0
330,5428,Jack PeĂ±ate,0,0.005404726176809591,0,0
1492,968,Armin van Buuren,1,0.01574009078565833,0,0
1666,1246,Panic! At the Disco,1,0.38499338606075206,1,1
1601,875,Bauhaus,1,0.15365605294453893,2,2
688,4502,ĐˇĐ»ĐľŃ‚,0,0.023310911565561494,0,0
1702,975,Santana,0,0.04363173983535136,1,1
1119,2339,Teoman,1,0.004104076219031501,0,0
1132,324,Cobra Starship,1,0.4771505522518786,3,2
1525,1100,Chiodos,0,0.0077647859166097375,0,0
1946,1189,Secondhand Serenade,0,0.04987854425273425,0,0
611,1609,Lykke Li,1,0.01403586755323284,0,0
1505,999,Thompson Twins,1,0.039729589353401595,0,0
1165,355,Jason Mraz,1,0.0807689852713854,0,0
1352,1274,Sepultura,1,0.04276066231774617,0,0
822,1237,CunninLynguists,1,0.007214369692271266,0,0
1817,2521,Robyn,1,0.09436685021382023,0,0
1228,152,Porcupine Tree,1,0.2148721549989943,0,0
416,6959,Gary Moore,0,0.002093161436012759,0,0
1195,228,Kings of Leon,0,0.33016720829508545,0,0
1120,1409,Calvin Harris,1,0.04351574704954705,0,0
808,690,Marina & the Diamonds,1,0.18685267843439848,1,1
1642,804,Darkest Hour,0,0.0002776196155691507,0,0
738,2834,Lynyrd Skynyrd,1,0.15303823086748353,1,1
1422,2614,Razorlight,1,0.04777075089778063,0,0
1608,2524,Mando Diao,0,0.026423481409035332,0,0
1628,690,Marina & the Diamonds,1,0.175443840185911,1,1
852,249,Common,0,0.010592760326001196,0,0
1110,1510,Black Rebel Motorcycle Club,0,0.03719808943507057,1,1
1563,1098,BjĂ¶rk,1,0.021317615561597107,1,1
43,4272,Darkthrone,0,0.006526400574482955,0,0
1925,1541,The Devil Wears Prada,1,0.07327884295478138,0,0
2060,2982,The Band Perry,0,0.008407426097687342,0,0
1828,1580,Paris Hilton,1,0.2368530527709579,0,0
595,4504,Terror,0,0.026347105183283863,0,0
1112,512,Deftones,1,0.1151937781765269,1,1
383,388,B2ST,0,0.020206855786631134,0,0
77,538,Maroon 5,1,0.1708278003403672,1,1
1154,747,Carbon Based Lifeforms,1,0.0831517866724398,1,1
1787,715,R.E.M.,1,0.20841477412001055,0,0
592,1788,ĐĐłĐ°Ń‚Đ° ĐšŃ€Đ¸ŃŃ‚Đ¸,1,0.032181676402782834,0,0
1536,1360,MotĂ¶rhead,1,0.17025879727111098,1,1
1376,6120,CPM 22,0,0.0076966596746685665,0,0
1278,3193,Belanova,0,0.008363560290774357,0,0
1509,1377,The Fray,1,0.30373232394513333,1,1
173,299,Jennifer Lopez,0,0.27471526142754693,0,0
697,1556,Joss Stone,0,0.05782457394874929,0,0
321,1249,Guns N' Roses,1,0.10268448931505797,1,1
1179,1197,Senses Fail,0,0.01698181602119177,0,0
1726,457,Aaron Carter,0,0.01581802871717631,0,0
365,1099,The Prodigy,0,0.0069842573319808315,0,0
1554,5073,Juno Reactor,0,0.010692723541580792,0,0
1585,5841,Winger,0,0.003237720038353671,0,0
1467,999,Thompson Twins,0,0.012195291502675343,0,0
1822,2468,Alan Jackson,0,0.000624305926484329,0,0
134,852,The Stranglers,0,0.00777834855383279,0,0
1733,841,Slayer,1,0.2287671503257644,0,0
1116,951,Bon Jovi,0,0.00561734863149907,0,0
2084,2896,Albert Collins,0,0.007495865658629321,0,0
1978,2360,Airbourne,1,0.009581803655313774,0,0
191,51,Duran Duran,1,0.04851205344897224,2,2
1988,2556,The Power Station,0,0.006613509681476729,0,0
2062,942,Iced Earth,0,0.05848489262246455,0,0
678,1406,The Offspring,1,0.09373578868732821,1,1
2095,2614,Razorlight,0,0.006042685378096072,0,0
62,1786,ĐˇĐżĐ»Đ¸Đ˝,1,0.015814760554216822,3,2
425,333,Avril Lavigne,1,1.0668922282496995,11,4
1946,518,Within Temptation,1,0.36937287048122824,0,0
1778,190,Muse,1,1.2363143835785482,1,1
271,461,Miley Cyrus,1,1.3899004848528884,21,5
1190,225,Interpol,1,0.33767354107296227,0,0
757,1814,Sex Pistols,0,0.028727619169730413,0,0
202,1613,Jay-Z,0,0.07757317012538278,0,0
592,903,Amy Winehouse,1,0.5785931722734075,0,0
119,821,Amon Amarth,1,0.19474576706351066,1,1
1835,1833,Nina Simone,1,0.013436055541697111,0,0
1053,468,Usher,1,0.17267137709702032,3,2
104,1041,Gloria,1,0.14738396487567995,0,0
1832,3997,Veil of Maya,0,0.016059400275029136,0,0
864,2346,Aerosmith,1,0.12500105308792997,0,0
1335,6732,Big Country,0,0.002446069009360981,0,0
1365,55,Kylie Minogue,1,1.229358356420079,19,4
1281,1639,Jimi Hendrix,1,0.01535202504865177,6,3
119,1528,Municipal Waste,0,0.07883947123817953,0,0
589,45,Mindless Self Indulgence,0,0.01400495901745103,0,0
1022,1686,Weird Al Yankovic,0,0.03381265393691393,0,0
1403,293,Ashlee Simpson,1,0.30006305180247966,0,0
2033,599,David Bowie,1,0.40582782824572705,1,1
490,1694,Dolly Parton,0,0.008794618448870741,0,0
1975,6693,Kevin Rudolf,0,0.002241173857409142,0,0
2028,757,Crystal Castles,1,0.1405021417329704,1,1
1724,3357,Notorious B.I.G.,0,0.00527090911861954,0,0
2051,3788,Cynic,0,0.001596352843747849,0,0
670,758,ĐźŃĐ¸Ń…ĐµŃŹ,0,0.020770075386639494,0,0
1788,2702,Bondage Fairies,0,0.003687855022077269,0,0
322,7623,Jarabe de Palo,0,0.006284872770320246,1,1
604,292,Christina Aguilera,1,1.696087864806735,2,2
1565,2815,MaxĂŻmo Park,0,0.09887940754882645,0,0
967,2184,Maysa,0,0.008860036441826756,0,0
764,3202,Charlotte Gainsbourg,0,0.005192671851781889,0,0
1618,5678,Mr Hudson,0,0.002514153156430216,0,0
677,533,Oasis,0,0.21419343436008245,0,0
288,4166,Confide,0,0.03106067138172327,0,0
1010,1963,MF DOOM,0,0.003458846543700572,0,0
2069,2281,Deerhoof,0,0.009443791270171458,0,0
1319,2688,Wagon Christ,0,0.0024490557856778374,0,0
1292,1639,Jimi Hendrix,1,0.008342901156360967,0,0
175,544,Adam Lambert,1,0.45363474052798164,0,0
1719,901,VV Brown,0,0.0009470596987074805,0,0
1170,821,Amon Amarth,0,0.031640951910241806,0,0
1963,5768,Anouk,0,0.019975336462785372,0,0
2046,13,Hocico,1,0.049374203021855086,0,0
1194,898,Tegan and Sara,1,0.10840250902542217,0,0
1050,4447,Beth Orton,0,0.011060016699223752,0,0
731,9545,Smog,0,0.0005749124770186892,0,0
1551,1848,Sarah Vaughan,0,0.013896994462043854,0,0
1429,909,Delta Goodrem,1,0.04714292382947208,0,0
1347,8027,JĂłnsi & Alex,0,0.0008194505023248722,0,0
326,4031,Freddie Mercury,0,0.006803450510418821,0,0
1082,5119,Marcelo D2,0,0.01293536200173956,0,0
827,6203,Delays,0,0.003310648724222796,0,0
781,1381,Starsailor,0,0.005603339950795785,0,0
1538,9230,Gram,0,0.0019271918485366667,0,0
2031,4814,Natalia Kills,1,0.17737959255821845,1,1
1585,2436,Keith Urban,0,0.02875702779006386,0,0
650,4442,Ryan Adams & The Cardinals,0,0.014646634086649197,0,0
1135,470,nevershoutnever!,1,0.07012865497820286,1,1
2072,7375,Shellac,0,0.0013585501839375304,0,0
2070,469,Nick Carter,0,0.018175383573466587,0,0
813,5891,I Monster,0,0.0083983313951873,0,0
1002,1937,Michelle Williams,1,0.029217893059798446,2,2
1356,159,The Cure,0,0.3567198632203471,0,0
979,814,Caliban,0,0.0207026471789228,0,0
835,732,Alice Cooper,1,0.14954908185780522,3,2
1004,554,The Kinks,1,0.011877178996582792,0,0
686,3200,Cansei de Ser Sexy,0,0.18737671011907822,0,0
1930,3213,Michael Andrews,0,0.0014338440536780755,0,0
472,289,Britney Spears,1,1.1401947493897007,9,3
707,1979,Cypress Hill,0,0.0034313977998271985,0,0
396,324,Cobra Starship,0,0.13996590529223363,0,0
1289,2681,The Future Sound of London,0,0.03702709384194133,0,0
1137,4180,Europe,0,0.01658830392523807,0,0
126,630,Neil Young,0,0.05634972251047756,0,0
1753,501,Angels & Airwaves,0,0.04584946995660098,0,0
1965,3382,Os Paralamas do Sucesso,0,0.018423973214668092,0,0
1595,72,Depeche Mode,1,0.4831210378746832,3,2
953,1090,Franz Ferdinand,1,0.17144216434002385,0,0
625,440,Animal Collective,1,0.14043783566224996,1,1
38,163,Pink Floyd,0,0.24658216243463382,0,0
395,2071,Michael Giacchino,0,0.0071920264375469264,0,0
786,88,Gorillaz,1,0.179764516212419,0,0
1686,8830,The Coral,0,0.007120177381513582,0,0
2100,1135,Camille,0,0.03146577882560695,0,0
2081,3451,Love and Rockets,0,0.0018694034699019324,0,0
756,2416,The Fiery Furnaces,0,0.001251666038811952,0,0
1405,7382,Efterklang,0,0.015406269658481879,0,0
1367,316,Alanis Morissette,0,0.11206752301397717,0,0
122,2894,Buddy Guy,0,0.0013378520284442702,0,0
1464,8258,Emil Bulls,1,0.0022856782402089003,0,0
444,1112,FrĂ©dĂ©ric Chopin,0,0.0020004068942477173,0,0
101,1816,HĂ©roes del Silencio,0,0.015974646402672824,0,0
590,585,Chuck Berry,0,0.012057531344139822,0,0
949,2621,We Came As Romans,1,0.14765966019926977,2,2
1202,1261,Sodom,0,0.03520835511722881,0,0
658,8728,Oficina G3,0,0.009748462924482481,0,0
184,8467,American Football,0,0.005652580945039164,0,0
697,3769,Shiny Toy Guns,0,0.02446233386929112,0,0
650,5216,Alien Ant Farm,0,0.01577840566932457,0,0
1807,3921,Asia,0,0.0015519180675133465,0,0
1299,523,Lindsay Lohan,1,0.31156209962185827,0,0
1547,5237,Gustavo Cerati,1,0.04442278296537881,0,0
885,312,Cassie,1,0.050915268348732834,0,0
1299,518,Within Temptation,1,0.20817689488238167,3,2
203,4177,Switchfoot,1,0.029603058326065742,0,0
107,453,Silverchair,0,0.1115694526778361,0,0
94,8126,Little Walter,0,0.004975198166929519,0,0
267,2901,ZZ Top,0,0.038964819219007754,0,0
1808,2811,Xploding Plastix,0,0.005904301683096791,0,0
850,856,Soundgarden,0,0.06311865322975738,0,0
1305,350,Monrose,0,0.055580468702937175,0,0
2017,9187,Hillsong United,0,0.005912030595795681,0,0
1725,324,Cobra Starship,1,0.12821899362831404,6,3
509,4865,ISAN,0,0.0007605472143058172,0,0
378,951,Bon Jovi,1,0.15712154291191185,3,2
132,6,Moonspell,0,0.005884523006311913,0,0
424,1104,Rammstein,1,0.26837788098700216,0,0
1279,10517,Dntel,0,0.006235776070903127,0,0
489,1639,Jimi Hendrix,1,0.1339479112110199,2,2
616,2746,Korpiklaani,1,0.031056745577815157,1,1
91,599,David Bowie,1,0.4037562614678305,0,0
118,5412,The Go! Team,0,0.008416558577193284,0,0
2092,2289,Stereolab,0,0.02868832299402078,0,0
1921,488,Three Days Grace,1,0.2944855256395451,1,1
1701,4354,Toadies,0,0.02198833244991825,0,0
885,288,Rihanna,1,1.221993028462791,1,1
2090,881,Kyuss,1,0.017166768900142737,0,0
1685,383,Bad Religion,0,0.04567915636409354,0,0
1591,2101,Capsule,0,0.017281290846898716,0,0
301,2343,KISS,1,0.19072690097427486,1,1
1685,228,Kings of Leon,1,0.2540712197923909,0,0
1718,2632,Rufus Wainwright,1,0.04302023419573406,0,0
190,1537,EMICIDA,0,0.0036685054687214474,0,0
1732,6151,Stars of the Lid,1,0.005213401220901372,0,0
957,1786,ĐˇĐżĐ»Đ¸Đ˝,0,0.0193560790317753,0,0
1395,900,Annie Lennox,0,0.015644215918119517,0,0
1981,65,Coldplay,1,0.2550671940998067,0,0
2078,691,Owl City,0,0.21732925441669076,0,0
376,7078,Zeromancer,0,0.007021009489882089,0,0
188,184,James Blunt,0,0.0005447273546725593,0,0
1829,292,Christina Aguilera,1,1.6541750551466619,5,3
905,2858,Jace Everett,0,0.01026067508010568,0,0
830,6121,Scracho,1,0.020406319936827018,0,0
1023,2543,Lolene,1,0.05294119564183412,3,2
2051,2416,The Fiery Furnaces,0,0.0008546490008902203,0,0
566,868,The Doors,1,0.11590048890311505,1,1
1275,4617,Bow Wow,0,0.0064858576528857214,0,0
1360,9545,Smog,0,0.0017922833567092676,0,0
614,52,Morcheeba,0,0.044176481338453,0,0
1196,1974,Rage Against the Machine,1,0.1996254517999153,4,2
1875,912,Carter Burwell,0,0.018605090424532594,0,0
66,4168,"Woe, Is Me",0,0.002958566976690176,0,0
1966,472,3 Doors Down,1,0.12917703846020068,0,0
2048,3859,Daughtry,1,0.002896210785011634,0,0
1483,4532,Bonnie 'Prince' Billy,0,0.005500504359409403,0,0
907,2265,Simon & Garfunkel,1,0.14906093284020294,0,0
2000,67,Madonna,1,1.188894276598344,7,3
2043,7331,Suicidal Tendencies,0,0.0033366346127041637,0,0
1752,5678,Mr Hudson,1,0.010899134672073646,0,0
1706,1398,Justice,1,0.15813709040521387,0,0
1485,3104,Seal,0,0.009245569878119803,0,0
1384,1772,Norah Jones,0,0.1190840583440004,0,0
1558,1469,The Mamas & The Papas,0,0.002715976130308867,0,0
142,7650,Beatsteaks,0,0.006724321437172047,0,0
1425,986,Frank Sinatra,0,0.08260309445222329,0,0
2079,5030,The Pigeon Detectives,0,0.006074866074760712,0,0
566,11885,Johnny Winter,0,0.0055853135974909054,0,0
823,4189,Alkaline Trio,1,0.0425557267368266,0,0
1762,1601,Anastacia,0,0.08067065973540623,1,1
1414,1239,Weezer,1,0.19363968071407767,0,0
624,982,Foo Fighters,1,0.24730731489204347,0,0
547,313,Allison Iraheta,0,0.0054682644346740646,0,0
330,2067,Lara Fabian,0,0.049298112557312444,0,0
1451,8794,Nazareth,0,0.00257666999689981,0,0
1120,769,Isis,0,0.004332211183068743,0,0
1159,837,Eluveitie,1,0.06849008943365612,0,0
1718,2416,The Fiery Furnaces,0,0.01761731669950935,0,0
2077,1527,Anthrax,0,0.05475299552732493,0,0
1333,842,Despised Icon,0,0.024445560407374972,0,0
1515,4178,Nightrage,0,0.004623440315862323,0,0
1877,437,She & Him,0,0.035203131852107626,0,0
1656,227,The Beatles,1,0.8577095465979682,2,2
1396,2531,Morrissey,0,0.06522354117727625,0,0
364,3387,Tomate,0,0.006143297415992604,0,0
1176,2940,Dead by April,1,0.0993799832797834,0,0
452,877,Alphaville,1,0.03674232482298715,1,1
142,7626,Mina,0,0.002201169953939518,0,0
1988,2744,Machine Head,0,0.011829407217429092,0,0
1532,1836,Art of Noise,0,0.019105610419542472,0,0
706,2711,Parov Stelar,0,0.005864386847193895,0,0
388,4356,Clutch,0,0.005036368082035466,0,0
114,733,John Lennon,1,0.05179010873491558,1,1
1728,173,Placebo,1,0.4497112947597358,2,2
370,599,David Bowie,1,0.5182832739295009,1,1
732,3198,Dangerous Muse,1,0.040033014215491755,0,0
613,3057,Regina Spektor,0,0.018775166793020704,0,0
962,1526,Toxic Holocaust,0,0.007170548017364987,0,0
1990,1992,King Diamond,0,0.0022608259888838287,0,0
1145,3812,The Qemists,0,0.0014516802930436704,0,0
1442,4100,He Is Legend,1,0.012534853003907312,0,0
1793,2916,Lloyd Banks,1,0.047232429927466436,0,0
1941,804,Darkest Hour,0,0.0029123206771842357,0,0
598,4609,Brainstorm,0,0.005071905205338224,0,0
168,5226,O Rappa,0,0.00776275564628357,0,0
1794,445,Bon Iver,0,0.00884433669771614,0,0
912,842,Despised Icon,0,0.032409700470344145,0,0
1145,6,Moonspell,0,0.005901780260244237,0,0
2047,1227,Dick Dale,0,0.003602375119374246,0,0
203,1188,Asking Alexandria,1,0.05498511692321302,0,0
987,525,Gwen Stefani,1,0.4985187538979787,1,1
380,1075,IAMX,0,0.1454903246010924,0,0
2083,857,The Clash,1,0.02954147104597681,0,0
2037,2184,Maysa,0,0.013433715118108168,0,0
753,2787,Whitesnake,1,0.1897671970711901,4,2
